total_Mo,pic_intensite,ratio_actif,ratio_passif,ratio_upload,presence
-0.2666332802495257,-0.2620096324069479,-0.1947031251002161,0.20120786003747793,0.5183345687538138,-1.6596600495516787
-0.29906143963619153,-0.2690549628278355,-0.1947031251002161,0.2012078591183383,0.6057516984451388,-1.6596600495516787
-0.2946244544619089,-0.26886134721652755,0.035210123286866575,-0.028826598381637234,2.617657762478212,0.458463514214769
-0.2857466673519033,-0.2656928846832412,0.03644992764412204,-0.0300670562730783,0.4863325311368279,0.7907181908840156
-0.2886992503893847,-0.25976824697721845,-0.003010239294609673,0.009413913991538299,0.5187321893336613,0.2802227241265792
-0.2956470284644407,-0.2691232977494736,-0.1947031251002161,0.20120785988431358,0.5975901027283673,-1.6596600495516787
-0.2913025997550839,-0.26686596750469516,0.03644992761019136,-0.0300670562730783,-0.32158829751172263,0.7907181908840156
-0.2998416492872679,-0.27023032348001064,-0.1947031251002161,0.20120728187378273,0.5975845341371487,-1.6596600495516787
-0.2850440651834452,-0.26800260503460877,0.036449927646598254,-0.0300670562730783,2.0528964893579316,0.7907181908840156
0.5758617827067193,0.1473917166190392,-0.06030260937787278,0.06673648858993209,-0.6444594499247609,-0.4137050120420036
0.9758548829462145,1.2630003133139127,0.023182118642456416,-0.01679225245117388,-1.442974328055308,0.5305010326076586
-0.25168302568809325,-0.2635016115293797,-0.1947031251002161,0.20120786004435398,0.597590104270207,-1.6596600495516787
-0.2629396093657304,-0.21651224158030472,-0.04752223368093541,0.05394937507936367,0.3252998200784243,-0.1809835251508287
-0.29984069509690786,-0.27023260131073196,-0.1947031251002161,0.2012075296673625,2.825701392714585,-1.6596600495516787
-0.23004357863918137,-0.0975866996228078,0.015267577678109628,-0.008873538962887,-0.6963164431062135,-0.3323718359823443
-0.25556053724792693,-0.2624629207204806,0.036449927679675836,-0.0300670562730783,-0.658141637420673,0.6681992788622308
-0.29438495268153364,-0.2311518596259058,0.0364499275615741,-0.0300670562730783,-0.9171663386273615,0.7907181908840156
-0.2965070720423088,-0.24634954619821797,0.036449927475881015,-0.0300670562730783,1.2735884212617694,0.7907181908840156
-0.18936644358979002,-0.19414849955887767,0.03322428243935863,-0.02683971046756627,-0.8039825703384417,0.6711875450091036
-0.2983111279497304,-0.26915974304101387,-0.1947031251002161,0.20120785957940612,0.5975900997908686,-1.6596600495516787
-0.2266040404546156,-0.2274708851803338,0.03644992768624011,-0.0300670562730783,0.37905043384939413,-0.4555948796824151
0.3349051800958224,0.4099139850761063,0.03644992769512043,-0.0300670562730783,-1.451174163342573,0.7907181908840156
-0.29637634796298046,-0.2645835811219828,0.0364499274841922,-0.0300670562730783,0.5470950973159863,0.7907181908840156
-0.15525922723287053,0.2347829700712768,0.036449927691193665,-0.0300670562730783,0.3124135917043814,0.7907181908840156
0.19556730632377242,0.3963586144538297,0.0034923011595389586,0.0029079454725245727,0.46460396001507925,0.4223606776159047
-0.29984228541417457,-0.2702371569721745,-0.1947031251002161,0.2012067036908283,2.825685477690794,-1.6596600495516787
-0.2875618554801923,-0.26031037068888063,-0.140111684928629,0.14658763930430602,1.2587776123039824,-1.5329163474601772
-0.28083831213975063,-0.19685684028646747,-0.02856198932446585,0.034979134892269045,0.12292508392213305,-1.496301500189299
0.0023952846909063037,-0.18965661737653358,0.03642146671043983,-0.03003858028508505,-1.1336165958643445,0.7498785535434206
-0.248256528105115,-0.04045870513336092,0.03644992768202661,-0.0300670562730783,-0.8142008739571015,0.7907181908840156
-0.2886992503893847,-0.25976824697721845,-0.003010239294609673,0.009413913991538299,0.5187321893336613,0.2802227241265792
9.453444059848325,23.62179716424505,0.03296870845198271,-0.02658400173539175,-0.20139960641073132,0.416931679631113
0.31724343459455057,-0.16524966119812756,0.03644992769508727,-0.0300670562730783,1.0308321413683745,0.7907181908840156
-0.25008316651772466,-0.21792221879677068,-0.1947031251002161,0.20120786004484506,0.597590104274938,-1.6596600495516787
-0.28101038446801496,-0.2422038942855069,0.036449927657239145,-0.0300670562730783,-1.2713795193619188,0.7907181908840156
-0.2660881194904776,-0.26578172008137074,-0.1947031251002161,0.20120786003783564,0.6132523902634173,-1.6596600495516787
-0.2993464244903964,-0.2690139618748526,0.02578815831366468,-0.019399667503519704,0.8045580964277603,0.24618969300941693
-0.28869638781830453,-0.257417525672868,0.0025338483853371307,0.0038669034770554313,0.8026316056560607,0.4231614548186614
2.6108298488823047,0.32335641766785345,0.036449927696026084,-0.0300670562730783,0.2322706516693432,0.7907181908840156
-0.29593773846080584,-0.26831011218198025,-0.18197634031742063,0.18847436554697752,1.3735659196894554,-1.5065114095244476
-0.18673637689400913,-0.08673283623595714,-0.04386959923014974,0.050294814978706665,0.6312490229418353,0.05560471875330725
-0.10598006608753116,-0.1998271315470033,0.029406986078052894,-0.023020401630588064,-1.377465790907069,0.6793373617733024
-0.14723066954331904,0.06721890872250563,0.03644992769146117,-0.0300670562730783,-1.3125374813521202,0.7907181908840156
-0.19608394372461793,-0.15091299463845537,0.03644992768919294,-0.0300670562730783,-1.077495444488811,0.7907181908840156
-0.26947517720524006,-0.2578093125569264,-0.15716015255876828,0.16364509489620233,0.6767715112284,-1.3533627694972168
-0.26531681561609516,-0.2520805682929328,0.02197185187818289,-0.015581347656840645,1.006652726658901,0.718648242635907
-0.26972008606432235,-0.2559369357040426,-0.02178071560725745,0.02819428611220575,0.9964807334420394,0.0016133337945546957
0.7457820936456242,0.06836010191386183,0.03310329619445951,-0.026718660432948814,-1.48895975509333,0.7498785535434206
-0.2547278471270472,-0.25547909172906735,0.036449927679982286,-0.0300670562730783,-1.3280792280892562,0.7907181908840156
-0.2993858643586122,-0.266966192056431,0.036449926087697954,-0.0300670562730783,1.7868498168069986,0.7907181908840156
-0.27484981344000914,-0.2046379100303252,0.03414366271860119,-0.027759575465460908,-0.25388605404609077,0.735027776328659
-0.28763087524957,-0.2612693374225352,0.0005623551042078117,0.005839436132187963,0.4987625386762078,0.458463514214769
-1.8524082828401618,-0.18585947356417684,-0.20082595168487663,0.20733391458958167,-1.1371873226872466,-0.6795087533774008
-0.29984228541417457,-0.2702371569721745,-0.1947031251002161,0.2012067036908283,2.825685477690794,-1.6596600495516787
-0.15769909198354595,-0.20022802975394682,0.03639406663436611,-0.030011165766474255,-1.0501950960626523,0.7323758518260228
-0.2689964917079429,-0.20735308425007878,-0.03685587434314581,0.04327739244931632,0.45252880551318814,0.6982510874713479
-0.2976501920936616,-0.26980209130441196,-0.1947031251002161,0.2012078597241554,0.6118107534407872,-1.6596600495516787
-0.09138222583241454,-0.14566259482592847,0.01442005134647615,-0.008025565809656507,2.455953761085259,0.6661226871330481
-0.2883182103722671,-0.26621678574913327,-0.1947031251002161,0.20120785999579996,0.5975901038024343,-1.6596600495516787
-0.29004370460671036,-0.26040148391773144,0.03644992762125092,-0.0300670562730783,0.9693890214531412,0.7907181908840156
1.033557954653624,-0.19399360706983132,0.036449927695727316,-0.0300670562730783,-1.1786184628023544,0.7907181908840156
-0.2755412833875998,-0.23478727745705238,-0.003905423042029304,0.010309569714202698,0.17202998468974465,0.04314516837821069
-0.2672938980421411,-0.19478629216083324,-0.003465112103195958,0.00986902665178508,0.16442060472502115,-0.7067351782711309
-0.29984292154108133,-0.27023943480289575,-0.1947031251002161,-0.0300670562730783,-1.630527549921214,-1.6596600495516787
-0.29425645504637876,-0.2566248405818661,-0.1947031251002161,0.2012078599279526,0.6835991995266893,-1.6596600495516787
-0.2083459259783058,-0.19815064813614874,0.021580451860641295,-0.015189741280541883,-0.7775087905168795,-0.16451400454006848
-0.2523662259858968,-0.2639252880435358,-0.1947031251002161,0.20120786004413418,0.5975901042680892,-1.6596600495516787
-0.23334889404643194,-0.25618977491410355,0.03644992768522185,-0.0300670562730783,-0.6647565983913281,0.7907181908840156
0.8266942555442456,0.3821540620759911,0.03644992769562607,-0.0300670562730783,-1.4253050695762082,0.7907181908840156
-5.810707641762208,-0.2606452118049073,-0.195452791667501,0.20195792185011527,-0.7510880943786066,-0.4137050120420036
-0.2801229874331584,-0.17058889640878402,-0.1947031251002161,0.2012078600223257,0.5975901040579851,-1.6596600495516787
-0.26547489315241185,-0.265665550714586,-0.1947031251002161,0.2012078600382245,0.6129316883697651,-1.6596600495516787
-0.07701116481953903,0.07651473589600775,0.03644992769297925,-0.0300670562730783,-1.2935631932026375,0.7907181908840156
-0.16073437151889933,-0.25557020495791816,0.03161029063051235,-0.02522486776333424,0.5046620789323665,0.7356535113236629
-0.2868942402916031,-0.18480028227878637,-0.1947031251002161,0.20120786000281918,0.925259293849383,-1.6596600495516787
-0.150714418547901,0.06745580311751771,0.036449927691348645,-0.0300670562730783,2.1964454836502165,0.7907181908840156
-0.2890160415889249,-0.2685219504390583,-0.1947031251002161,0.20120785999168603,0.7286327460270597,-1.6596600495516787
-0.2943207038639562,-0.2678727686834964,0.036449927563141325,-0.0300670562730783,-0.414957315516234,0.7907181908840156
-0.29456211402505156,-0.26799577154244497,0.036449927557055,-0.0300670562730783,-0.41548344763662703,0.7907181908840156
-0.25333600145517193,-0.24194877724472466,0.027895846688285042,-0.021508465582465667,0.33441076364953204,0.7076545217167038
0.2540254606694432,0.25228354350279275,0.036449927694951284,-0.0300670562730783,0.6742624701244301,0.7907181908840156
-0.2950592472026432,-0.2634332766077416,0.03644992754258648,-0.0300670562730783,-0.6989847439926555,0.7907181908840156
-0.2955229837176328,-0.2665311263886685,0.03644992752608795,-0.0300670562730783,-0.9710493461333859,0.7907181908840156
3.093862637459903,4.792241621049983,-0.05486582084732676,0.06129683379340391,0.6241028622887996,-0.1809835251508287
-0.2987506916422651,-0.269405748758911,-0.1947031251002161,0.2012078593861426,0.5975900979289557,-1.6596600495516787
-0.2660881194904776,-0.26578172008137074,-0.1947031251002161,0.20120786003783564,0.6132523902634173,-1.6596600495516787
-0.24215098205453936,-0.21118895118469716,0.03644992768353491,-0.0300670562730783,0.20736702343628324,0.7907181908840156
-0.22851528374581734,-0.2577364219738458,0.036449927685971134,-0.0300670562730783,-0.5286696381813758,0.6681992788622308
-0.29982829062222704,-0.2701893225270278,-0.1947031251002161,0.2012078097824833,0.5975896200440608,-1.6596600495516787
-0.2940656169743666,-0.26923035579337323,-0.1947031251002161,0.2012078599323021,0.6091207715122359,-1.6596600495516787
-0.26600033397735207,-0.26556988182429264,-0.1947031251002161,0.20120786003789218,0.6132536444166771,-1.6596600495516787
0.21911926891769953,-0.19959707064415508,0.03590761519522234,-0.029524457867117535,-1.3877935191927204,0.6661226871330481
0.2934424283166476,-0.16003570667714098,0.036449927695039464,-0.0300670562730783,1.0572849136772027,0.7907181908840156
-0.294239597683351,-0.2676905422257948,0.03508534122930246,-0.028701750529481297,-0.41535161697387635,0.7498785535434206
-0.29068078570377764,-0.2635517238052476,-0.08756032291083297,0.09400857226836756,0.48914669080285456,-0.9951506962131852
0.2763064417037693,0.29871028926371407,0.003923127834069591,0.0024768916670375404,-0.9057772785382937,-0.11310984862095347
0.6019483929604212,0.5831179552907416,-0.06221147330211745,0.06864635886434499,-1.241596988340597,-0.638669116036806
2.5539982710370843,0.3331715902458051,0.03644992769602105,-0.0300670562730783,0.2698850399401156,0.7907181908840156
-0.29252555373322847,-0.24894627322046556,0.020755714420493513,-0.01436456913256441,-0.3546333499082864,0.7076545217167038
-0.28731949112873684,-0.2666723518933872,0.03603897844034393,-0.029655890424061745,-0.4228146691669931,0.7702983722137182
0.528183752985562,0.17937245994566742,0.02463015506690442,-0.018241052278523892,-0.8627424057787023,0.5848040530322766
0.2538801056712607,0.3793136071665677,0.002519189731288415,0.003881569923789433,-1.0479907121900607,0.2508043412964899
-0.2235840279650232,-0.2566020622746534,0.036449927686637656,-0.0300670562730783,-0.6472786331302318,0.7907181908840156
-0.23800407074971516,-0.1682427307658761,-0.01678745368298509,0.023198391760401657,-0.4320933339446187,0.7491863563003599
0.6285346808993416,-0.18161587493045117,0.03127939346445845,-0.02489379614430449,-0.9701618446475105,0.7222718713187727
0.22987999167155837,0.1906682224924444,0.03644992769489077,-0.0300670562730783,-1.491694876088206,0.7907181908840156
-0.29984069509690786,-0.2702280456492894,-0.1947031251002161,0.2012075296673625,2.825701392714585,-1.6596600495516787
0.20314707648064198,3.1638682728593412,-0.1890686183365584,0.19557038279115221,0.6343296273581474,-0.638669116036806
-0.23727252480700187,-0.19989091080719887,0.03642407729000798,-0.030041192250269275,-1.1542848577862532,-0.39363129199323643
-0.29928885500533936,-0.26966086579969323,-0.160998834013381,0.1674857987943951,0.597590091626787,-1.5371411375298938
-0.2878337997328096,-0.25593238004260005,0.03644992763505744,-0.0300670562730783,-0.058918858694983395,0.7907181908840156
-0.2871881309225018,-0.2599595847578051,0.03644992763818105,-0.0300670562730783,-0.2240027304499707,0.7907181908840156
0.09213338935663644,-0.1519744637545671,0.03644992769440302,-0.0300670562730783,-0.8668395296410283,0.7907181908840156
-0.2386672330499574,-0.043287770889178026,0.026559060437974173,-0.020170974576693743,-0.6478009080562546,-0.8428673027397806
-0.27772542512177895,-0.2455614167686586,-0.04954520413519333,0.055973412027228164,0.5149865303378629,-0.3119520173120467
-0.24928419112290046,-0.24518101903820658,-0.1947031251002161,0.20120786004507868,0.6241383424095995,-1.6596600495516787
0.7700799150376654,2.267819779387665,-0.003599621153741628,0.010003606637208924,0.41433271204611083,-0.2232314258479959
-0.27936822285835033,-0.2565473943373429,0.0364499276603703,-0.0300670562730783,0.9086536455626982,0.7907181908840156
-0.29984292154108133,-0.27023943480289575,-0.1947031251002161,-0.0300670562730783,-1.630527549921214,-1.6596600495516787
-0.26955914595692543,-0.2294525979078385,0.036449927672001226,-0.0300670562730783,-0.7995905805793733,0.7907181908840156
-0.29286842613594366,-0.26504142509695805,0.036449927590864115,-0.0300670562730783,-0.4422929713936272,0.7907181908840156
-0.2946091874161479,-0.2680846069405745,0.0270380439168157,-0.020650210703418936,2.409467484685028,0.6661226871330481
-0.29400423072786935,-0.26717575248278785,0.03644992757035775,-0.0300670562730783,-0.41845679303804767,0.7907181908840156
1.5402072727061802,3.2065183752843973,-0.061180789315817795,0.06761513150343867,0.5570033302492617,0.2656371393620811
0.61678827950354,0.021710128742256068,0.018790007166180813,-0.012397825460665406,-1.4455943868865808,0.49370264658877994
-0.22261743313028162,-0.19392754997891448,-0.0037697267106589706,0.010173801864678058,-0.8007980789333636,-1.08790512678335
-0.27726168860678946,-0.26623045273346085,0.036449927663720086,-0.0300670562730783,-0.5777297187488409,0.586520004181041
-0.29984292154108133,-0.27023943480289575,-0.1947031251002161,-0.0300670562730783,-1.630527549921214,-1.6596600495516787
-0.27122325394487146,-0.2544199004436769,0.03128385050849881,-0.0248982555630019,0.8840132035448284,0.7461658592397302
-0.2953267385669136,-0.2543401763684325,0.036449927533483376,-0.0300670562730783,0.025613988731359116,0.7907181908840156
-0.2498042248691336,-0.2068747397986121,0.036449927681585795,-0.0300670562730783,-0.9250837155451223,0.7907181908840156
-0.29652170296116304,-0.2622920834163854,-0.1947031251002161,0.20120785983814282,1.4387354561421266,-1.6596600495516787
-0.10685760315533373,0.06960379748767516,0.023288606961512037,-0.01689879691394362,-0.17965904453970574,-0.10775383060907233
1.6277332460538358,-0.16231809305985334,0.036449927695897284,-0.0300670562730783,-1.0873343683929972,0.7907181908840156
0.03190998284485322,0.20339218490145752,0.03644992769406252,-0.0300670562730783,-1.5107136760569866,0.7907181908840156
-0.21524090552010505,-0.15936602444508766,0.017857988819948965,-0.011465315763677972,-0.5122426950087672,0.14895246124609582
-0.29984292154108133,-0.27023943480289575,-0.1947031251002161,-0.0300670562730783,-1.630527549921214,-1.6596600495516787
0.8249655806752688,2.3699121523149778,0.02987560886225463,-0.023489271468865074,0.62477665445094,0.6661226871330481
0.2458817640097778,-0.1624410959188019,-0.1947031251002161,-0.0300670562730783,-1.3352914712117265,-1.6596600495516787
-0.29783307857933994,-0.26982031395018213,-0.1947031251002161,0.2012078596936289,0.43856477085229806,-1.6596600495516787
-0.2998292448125871,-0.27014148808188115,-0.1947031251002161,0.20120780627477636,0.6494062638359738,-1.6596600495516787
-0.22754137345164865,-0.1636232900631409,0.036449927686109974,-0.0300670562730783,-0.22252358720665855,0.7907181908840156
1.9468246804886706,2.99146154339715,0.010171765214842705,-0.003775039984864893,0.4441207030854234,0.6661226871330481
-0.2976784997410101,-0.2697998134736907,-0.1947031251002161,0.20120785971976785,0.6254211078059394,-1.6596600495516787
1.4844882808207907,0.6532683080136881,-0.1947031251002161,-0.0300670562730783,-1.298614977067365,-1.6596600495516787
-0.2883888204589116,-0.267396702062751,-0.1947031251002161,0.2012078599954065,0.6285258704003303,-1.6596600495516787
-0.299387454675879,-0.26904129584350783,-0.1947031251002161,0.2012078584445798,0.5975900888578781,-1.6596600495516787
0.23620563763185468,0.009480455599758424,0.03621868562900364,-0.029835692296710983,-1.3504724900634415,0.7498785535434206
0.47320362250231274,0.8459955653403268,-0.027082093876185435,0.033498459283124636,-1.4430963617075885,-0.3306413428746919
-0.2774464834731879,-0.2567205094721594,0.03644992766345145,-0.0300670562730783,0.6685645825213209,0.7907181908840156
-0.2765638573901316,-0.26623728622562465,0.03644992766469608,-0.0300670562730783,-0.5501081546257944,0.6681992788622308
0.5297708896177965,-0.19328520171551644,0.03644992769539249,-0.0300670562730783,-0.7963117605520206,0.7907181908840156
-0.2990070507856681,-0.26840805890299485,-0.1947031251002161,0.20120785917958656,0.6331992820600347,-1.6596600495516787
-0.2933006743690512,-0.2564357806320007,0.036449927583899346,-0.0300670562730783,0.15963591634829968,0.7907181908840156
-0.2953830357981572,-0.2614242299115816,0.01645358943114419,-0.010060176133903857,0.23656576200342563,0.34519487444116226
-0.23045006373256727,-0.25668861984206165,0.03644992768568373,-0.0300670562730783,-0.5328140189927365,0.7907181908840156
-0.28731949112873684,-0.2597021898863016,-0.12320970618822394,0.12967674986769598,0.19954622777494885,-1.4146222255081091
-0.2886318209372738,-0.26807321778696813,-0.1947031251002161,0.2012078599940145,0.7310951107254288,-1.6596600495516787
-0.26075451344119116,-0.25648589290786866,0.036449927677469705,-0.0300670562730783,-1.2656017828608979,0.7907181908840156
-0.26968764359208025,-0.2011186615659633,0.033663188656419,-0.027278848093048966,-1.2815829251690314,0.6841800065172464
-0.25245083086448883,-0.21066960578024763,-0.05653285459419532,0.06296474638261161,1.086842284840949,-0.9913750748873984
-0.1056130208623611,-0.23599452773932542,0.036449927692493424,-0.0300670562730783,-0.43918967583418284,0.586520004181041
-0.2991342761670095,-0.2651644279559066,-0.1947031251002161,0.20120785902158989,0.5975900944168308,-1.6596600495516787
-0.2998257461146002,-0.27019387818847035,0.0364498848901657,-0.0300670562730783,1.5878640214582849,0.7907181908840156
1.38328271640785,0.6053108600080733,0.03173062945603328,-0.025345270026449172,-1.5258819037767062,0.7498785535434206
-0.14908625173018394,0.3345906787851562,0.036449927691401894,-0.0300670562730783,-1.5148399082291797,0.7907181908840156
-0.12982146642401,-0.1698053226406672,0.03274189287458805,-0.026357066585422362,-0.13613748561721753,0.6767471099335183
-0.2795854601969908,-0.2506683132457455,-0.18085716974960897,0.18735460510620544,0.7849632891007081,-1.285873538298776
-0.29984292154108133,-0.27023943480289575,-0.1947031251002161,-0.0300670562730783,-1.630527549921214,-1.6596600495516787
0.2177757688907339,-0.18805530237948093,0.03547611762155582,-0.02909273280859321,-0.8136330870370881,0.7640836447923232
-0.28997373064697257,-0.2671028618997072,0.03644992762178287,-0.0300670562730783,0.5107747295903147,0.7907181908840156
-0.28339236167018,-0.267733821009499,-0.1947031251002161,0.20120786001491223,0.619000642723095,-1.6596600495516787
0.46150970157631444,0.22377649202610106,0.036439401921022345,-0.03005652494961548,-1.3752741692357315,0.7491863563003599
-0.29984133122381457,-0.2702371569721745,-0.1947031251002161,0.20120739751072056,2.825698846303139,-1.6596600495516787
0.225317371433201,0.19850168234289123,-0.0018796773761159545,0.008282756107138746,-1.3641738390565905,0.6793373617733024
-0.10072438558431634,-0.10023809458236586,-0.15748876631957323,0.16397388192220871,-0.542119156986653,-1.2104240388051346
-0.15122268394636004,-0.03326759354631213,0.029479708343395267,-0.023093162236152664,2.524830383139027,-0.4137050120420036
-0.24063763614348294,-0.11151107882193016,0.03644992768386065,-0.0300670562730783,-1.185030900277026,0.7907181908840156
-0.17423552898685274,-0.19907544740898428,0.03644992769042544,-0.0300670562730783,-1.345886285494531,0.7907181908840156
-0.2850761895922339,-0.24918544544619886,-0.05390623581975199,0.06033674282447092,0.17156644500399032,-0.43447092933383147
-0.16877978657147852,0.0029840823826969265,0.0032471930762148554,0.0031531827723279135,-0.7455441728858949,0.7477290989465472
-0.21936555238319444,-0.2591190652216565,0.01351395529222462,-0.007118992068561528,0.9232619808272725,0.5456803668404463
-0.2870825338559884,-0.2357986342972962,0.036449927638661825,-0.0300670562730783,-0.24963776344434813,0.7907181908840156
0.46983055957949793,-0.19640582980365606,0.03644992769532348,-0.0300670562730783,-1.2880056800178536,0.7907181908840156
-0.2934345790829131,-0.2678796021756602,-0.1947031251002161,0.20120785994484008,0.6336416396899758,-1.6596600495516787
-0.23413260239549516,-0.2104668788460546,0.03644992768508999,-0.0300670562730783,0.40023622374721096,0.7907181908840156
0.7388247736669677,0.11121065344238956,0.036449927695570844,-0.0300670562730783,-1.346052186495863,0.7907181908840156
-0.26478215095100777,-0.15948447164259366,0.028464670898971818,-0.022077589681570833,-0.48623009876390666,0.502438397891581
-0.2825590354223936,-0.24474367553972276,0.0340635736559316,-0.027679444193087644,0.1938383412824224,0.6818124913090959
-0.2873614755045795,-0.257501805409555,0.036449927637374174,-0.0300670562730783,-0.3463023551557181,0.7907181908840156
-0.1665743345859247,-0.19779302871290938,0.036449927690761934,-0.0300670562730783,-1.139161135860882,0.7907181908840156
-0.23977536612144132,-0.26046298534720574,0.03644992768403891,-0.0300670562730783,-0.564451579937138,0.7090389162028258
-0.27894010945013636,-0.2508391505498408,0.03644992766110573,-0.0300670562730783,-0.4752248645838202,0.7907181908840156
-0.3991630058025419,-0.27023943480289575,-0.1947031251002161,0.2012078600670345,-1.1314959821370516,-1.6596600495516787
-0.25121769885583695,-0.15919746497171366,0.03644992768115868,-0.0300670562730783,-0.37514818282989665,0.7907181908840156
1.8844254018924957,0.2841344504783086,0.03644992769594209,-0.0300670562730783,-1.5210754642179076,0.7907181908840156
-0.2896951070618348,-0.2635699464510177,0.03644992762382827,-0.0300670562730783,0.09079023496905268,0.7907181908840156
-0.06845748436850077,-0.19415988871248402,0.0039682278368166025,0.0024317678857356064,-0.890437279664394,0.04495090031663038
-0.29767690942374336,-0.26979753564296943,-0.1947031251002161,0.20120785972001737,0.4261460998005971,-1.6596600495516787
0.45097766644541687,2.1405619326517624,-0.07041963134311252,0.07685884423355245,0.6287267413565812,0.458463514214769
-0.05284470363373278,-0.1357540311884048,0.0249992687204177,-0.018610360530281055,-1.2378111579251252,0.38232181747806665
-0.2122231194746861,-0.1916998315335126,0.02586558329913527,-0.01947713183413791,0.2796203522253087,0.6681992788622308
3.6902316124978953,1.7894616609366767,0.031057763416423613,-0.024672049252638953,-1.1355344744040767,0.6681992788622308
-0.2990013256435077,-0.26953786294074467,-0.1947031251002161,0.20120785918557324,0.5975900959966571,-1.6596600495516787
-0.27788763748298934,-0.26822583244529324,0.006425614759721643,-2.6914598125465667e-05,0.4898445989502168,0.5199835163789481
-0.26177581518990956,-0.2671552520062964,-0.1947031251002161,0.2012078600403043,0.5975901042311922,-1.6596600495516787
-0.004499376787439626,0.4026272045987642,-0.0374100754251988,0.043831885726689446,-0.9236337039931117,0.2748490876343958
-0.28117927616174565,-0.204644743522489,0.036449927656885886,-0.0300670562730783,0.49411832355335195,0.7907181908840156
-0.17754338890173016,-0.18884343180904029,0.03644992769026712,-0.0300670562730783,-1.0506223129856929,0.7907181908840156
-0.15541444219810707,-0.19918933894504778,0.0364499276911882,-0.0300670562730783,-1.2859813166027079,0.7907181908840156
-0.24300211985571354,-0.1995355692146808,0.036449927683344076,-0.0300670562730783,0.45975798242229565,0.7907181908840156
-0.23005661924076887,-0.18794824433558124,0.036449927685743476,-0.0300670562730783,-0.3228222365502722,0.7907181908840156
-0.22329109152448454,-0.2280790659829128,0.01060522598402568,-0.004208729283184849,-0.7124372810305079,0.4999953487984247
-0.2578973494397158,-0.23407659427201621,0.03124592539102473,-0.024860310443298218,0.2789110585171441,0.7498785535434206
-0.2846773380217285,-0.26949913981848306,-0.02121592588794101,0.027629198612527706,0.9818482249580841,-0.43447092933383147
-0.20609562704582907,0.019717026861144973,0.03644992768843618,-0.0300670562730783,-1.2567253291194478,0.7907181908840156
0.038807824957732655,-0.18654054494983652,0.03644992769410766,-0.0300670562730783,-0.5293291997152709,0.7907181908840156
0.29996909037946345,-0.0479664351906662,0.03587628152582628,-0.02949310767846781,1.1428005963345647,0.7498785535434206
-0.29944216158985576,-0.2694740836805491,-0.1947031251002161,0.2012078582241129,0.5975900867338856,-1.6596600495516787
-0.29612984878663146,-0.2684353928716501,0.010511046317526744,-0.004114500153811569,1.2762937492485862,0.5258124351612379
-0.29982829062222704,-0.2701893225270278,-0.1947031251002161,0.2012078097824833,0.5975896200440608,-1.6596600495516787
-0.2616756252021032,-0.26094132979867235,0.03644992767701578,-0.0300670562730783,-1.3241216837987373,0.7907181908840156
-0.24635864347895406,-0.2529188099983601,0.03644992768253235,-0.0300670562730783,1.325588154651122,0.7907181908840156
-0.29984292154108133,-0.27023943480289575,-0.1947031251002161,-0.0300670562730783,-1.630527549921214,-1.6596600495516787
0.053529073832750476,-0.15002008499571762,-0.1947031251002161,-0.0300670562730783,-1.1747165483120297,-1.6596600495516787
2.106018619526679,1.0838899280390246,-0.1947031251002161,-0.0300670562730783,-1.404500695016676,-1.6596600495516787
-0.23271690196461833,-0.2622624716170089,-0.1068676813195401,0.11332610955625291,0.4323019207182934,-0.7845249636817878
0.2731693818633428,-0.19907316957826302,0.03644992769499563,-0.0300670562730783,-1.3844257275072347,0.7907181908840156
0.0556699589372735,0.24998293447431028,0.022968815590019256,-0.016578836947185937,-0.7958032192575227,0.05560471875330725
-0.28124384304277644,-0.2069430747202502,0.022606675882433307,-0.01621650635758079,-0.8989477743554297,0.46400109215925645
-0.29441548677305557,-0.26127617091469907,0.03644992756081627,-0.0300670562730783,-0.40965905157047744,0.7907181908840156
-0.2977634226830555,-0.26983170310378846,-0.1947031251002161,0.2012078597058886,0.7761666762751854,-1.6596600495516787
-0.25810186424022213,-0.1909276469190022,0.00900253924224708,-0.002605197615418791,-0.5677679760243899,-1.496301500189299
-0.2984377172041651,-0.2650163689590241,-0.1947031251002161,0.2012078595361448,0.6137285703513276,-1.6596600495516787
-0.2304545166209142,-0.2570826845568413,0.036449927685683066,-0.0300670562730783,-0.6402484976943279,0.7907181908840156
-0.29868453444396753,-0.2671506963448539,-0.1947031251002161,0.20120785942460637,0.5975900982995178,-1.6596600495516787
-0.1987757147303494,0.09330234831176627,0.03644992768900419,-0.0300670562730783,-1.0611114463690643,0.7907181908840156
-0.28912227478234503,-0.2606976019114965,0.03332957401139372,-0.026945057611114216,-0.3026207254070569,0.7491863563003599
-0.2286759057897609,-0.2561715522683334,0.03644992768594786,-0.0300670562730783,-0.5727664070947047,0.7907181908840156
-0.21210543599694526,-0.07389953795232303,0.10691813609599095,-0.1005724154129612,-0.7463368254995763,0.24149548182084277
1.5603674066335445,0.4126109366500898,0.03578238199751713,-0.02939915864563986,-0.013386544557417399,0.7664570201866325
-0.24930009429556813,-0.22339356818926082,0.03644992768173233,-0.0300670562730783,-0.08797377283649702,0.7907181908840156
0.6151375301806348,0.2995690314456328,0.03644992769547518,-0.0300670562730783,-1.4029619316747088,0.7907181908840156
-0.2866178431506388,-0.2681256078935574,0.03644992764068631,-0.0300670562730783,-0.40115104165902604,0.6681992788622308
